172.396011 73.911140 151.739990
172.396011 73.911140 151.739990
177.734299 72.307953 150.340271
171.498627 72.450722 151.147278
169.338455 71.725967 149.604691
179.597473 71.725967 149.604691
179.400024 70.852997 148.501312
183.266754 71.588646 147.551468
183.307602 73.054520 146.897980
185.268661 72.911751 146.090973
185.772797 72.620758 145.723175
185.547791 76.716461 145.887360
184.017532 80.087410 144.508942
192.198380 91.210556 143.530304
196.315033 100.725052 142.398148
115.460251 107.456039 142.133759
58.039043 114.478027 142.237167
58.383282 114.790833 137.620087
59.274128 116.273064 133.227936
59.469940 117.151489 133.085083
56.301514 117.008720 132.278076
54.087551 117.299713 132.645874
54.942471 117.299713 132.645874
50.901070 113.176743 138.712799
78.041306 108.329025 143.237137
159.909256 100.999680 146.504593
171.885971 92.056259 150.864761
155.687958 84.589615 152.078995
162.515656 78.149612 152.711166
164.997101 75.223328 152.771942
166.426193 71.424072 151.729340
170.798676 71.863281 151.657913
168.289368 70.842087 150.993759
167.840652 70.111877 150.697403
169.648422 70.551094 150.625977
168.738052 71.572296 151.290131
170.798676 71.863281 151.657913
161.636139 74.191223 154.600220
142.214600 76.519157 157.542542
142.412048 77.392136 158.645905
142.609497 78.265114 159.749268
140.338440 79.582756 159.534988
143.252365 79.879204 158.656570
144.555969 80.609406 158.952927
142.593262 80.757637 158.513718
138.220764 80.318413 158.585144
146.517059 80.466644 158.145935
156.811996 81.948868 153.753784
163.646439 81.965225 150.015121
174.501266 91.051422 146.461945
199.033127 100.143074 141.662582
134.576752 106.286621 141.908829
67.611084 111.408981 141.490936
59.646061 114.055176 138.569946
60.887695 115.828392 134.545578
57.255978 117.442482 133.452881
56.301514 117.008720 132.278076
63.687462 118.178146 132.503021
58.109261 117.447937 132.206650
58.422485 116.262154 135.720383
55.973507 114.203400 138.130722
102.130714 107.752495 141.255341
174.439575 101.010597 144.012161
183.846649 92.083527 144.633667
176.757385 83.304688 144.815964
177.726425 81.251381 145.980103
180.811554 78.467865 146.847870
182.268494 78.616089 146.408646
185.743607 77.594894 145.744507
184.131683 78.034103 145.673080
185.546143 76.721916 144.641129
187.451813 77.600342 144.498291
187.898865 78.335999 143.548431
187.451813 77.600342 144.498291
188.110916 76.721909 144.641144
185.856110 75.547043 145.662415
182.801834 73.350967 146.019547
179.328369 74.366714 147.929916
178.473450 74.366707 147.929916
181.778976 76.420013 146.765778
184.131683 78.034103 145.673080
185.631104 79.642746 145.826599
184.466232 80.817612 144.805313
186.453552 84.627777 143.355469
188.693756 88.289719 142.344849
194.185699 95.020721 142.080475
189.418625 101.751701 141.816086
131.801605 107.895264 142.062347
65.747902 111.990967 142.226517
65.282974 113.753281 140.694595
66.681221 114.933601 138.427094
70.100891 114.933609 138.427094
64.522690 114.203400 138.130722
67.609436 111.414429 140.244720
78.041306 108.329025 143.237137
163.309418 103.503113 142.776596
206.193741 96.492035 140.180756
178.885071 89.014473 143.887421
177.726425 81.251381 145.980103
182.660126 80.372948 146.122955
183.570480 79.351746 145.458801
181.860641 79.351746 145.458801
185.435287 78.764313 145.969452
184.131683 78.034103 145.673080
185.546143 76.721916 144.641129
187.858032 76.870132 144.201935
188.362152 76.579147 143.834137
187.605148 77.018356 143.762711
189.370422 75.997162 143.098557
188.322952 75.107826 145.733841
181.695663 73.493729 146.826538
174.409256 72.758080 147.776398
177.788101 71.292206 148.429901
183.503403 73.932945 146.755127
186.709396 75.552490 144.416199
186.905212 76.430923 144.273346
188.557953 77.457573 143.691284
187.703049 77.457565 143.691284
189.566223 76.875587 142.955704
187.605148 77.018356 143.762711
186.399445 76.727371 143.394913
187.703049 77.457565 143.691284
187.898865 78.335999 143.548431
188.600433 78.917984 144.284012
187.451813 77.600342 144.498291
186.653961 76.573692 145.080353
184.552505 74.816833 145.366058
181.583160 75.541580 146.908630
180.672806 76.562790 147.572784
184.611526 82.700882 149.065262
176.232224 88.542542 151.436172
97.053185 100.264023 147.454453
59.259350 112.281960 142.594299
70.045456 115.954803 139.091248
67.363289 118.019012 135.434677
58.424122 116.256699 136.966599
63.610703 115.230049 137.548660
159.864014 114.944519 135.934647
218.905502 113.934219 132.778061
206.546661 112.171913 134.309982
209.460587 112.468353 133.431564
215.250824 111.584465 134.820633
210.994110 109.086494 137.302414
120.961876 111.716339 138.120071
55.174026 113.182198 137.466583
57.257610 117.437027 134.699097
57.685165 120.676117 130.021240
54.167587 120.236900 130.092667
54.165947 120.242355 128.846451
53.955540 121.850990 128.999969
53.955540 121.850990 128.999969
55.665375 121.850990 128.999954
56.520294 121.850990 128.999969
57.376850 121.845535 130.246185
57.376850 121.845535 130.246185
56.272324 121.982857 132.299408
60.858501 120.802528 134.566895
165.660980 120.516983 132.952896
217.303589 120.818893 130.828247
207.254974 119.210258 130.674728
207.463760 117.607063 129.275009
207.716644 117.458847 129.714233
207.618744 117.019630 129.785660
211.929062 112.023682 134.749207
178.836685 105.408188 142.051682
86.925041 111.112534 142.369370
66.922775 117.261543 141.369400
75.416519 118.282745 142.033554
69.684982 118.134521 142.472778
124.665573 115.504684 141.655106
93.356522 111.848198 141.419510
34.184647 117.404312 142.176407
51.927517 119.012947 142.329910
96.885880 121.165405 151.942535
112.287491 121.121773 161.912292
109.964294 123.449707 164.854599
110.106316 125.343887 166.622116
112.672707 125.338432 167.868347
109.001785 125.481201 168.675354
62.230774 122.905899 155.395493
66.606544 123.334206 157.816498
76.015549 123.317848 161.555161
89.193382 123.597931 164.415390
124.344566 124.031693 165.590179
136.357513 125.486649 167.429138
130.164322 127.089844 168.828857
128.594879 128.989471 169.350159
133.724380 128.989471 169.350159
135.434204 128.989471 169.350159
136.639923 129.280457 169.717957
134.577652 128.994919 168.103943
130.555939 128.846695 168.543152
127.542496 128.116486 168.246796
125.439407 126.365082 167.286285
122.187668 123.296036 166.540039
125.409897 122.423058 165.436676
127.524315 121.698303 163.894089
126.320244 121.401855 164.772522
127.230591 120.380661 164.108368
129.291229 120.671654 164.476151
127.034782 119.502228 164.251221
129.095398 119.793228 164.619003
129.095398 119.793228 164.619003
127.034782 119.502228 164.251221
125.577827 119.354004 164.690430
128.646713 119.063019 164.322632
125.577827 119.354004 164.690430
123.965897 119.793228 164.619003
124.274223 118.623802 164.394073
125.690338 117.306152 164.608337
125.590790 116.872391 163.433548
123.026039 116.872391 163.433563
123.585602 115.560196 162.401611
122.128647 115.411980 162.840836
120.319275 114.978218 161.666031
121.174179 114.978210 161.666031
119.168999 113.666031 160.634094
120.585114 112.348381 160.848373
117.067535 111.909164 160.919800
117.067535 111.909164 160.919800
116.618835 111.178955 160.623444
114.349442 112.491150 161.655365
117.516235 112.639374 161.216156
119.115196 114.681778 162.544464
119.508461 116.433182 163.504974
120.559189 117.311615 163.362122
119.200142 117.602600 163.729919
117.294495 116.724174 163.872772
111.014709 115.411980 162.840836
108.055061 113.666031 160.634094
106.203209 111.771851 158.866577
101.982422 110.756104 156.956207
98.671967 108.719162 154.381683
96.665154 107.412422 152.103516
98.428780 106.396675 150.193146
98.231331 105.523697 149.089783
96.224495 104.216965 146.811615
95.916191 105.386383 147.036560
97.022354 105.243614 146.229553
88.556480 108.169899 146.168793
58.481010 108.751877 146.904358
78.391907 102.141846 152.960632
137.164093 97.294113 157.484970
148.602600 93.632179 158.495590
149.486725 88.658051 158.474274
152.749756 89.250938 156.717407
161.940186 90.870483 154.378479
172.835846 101.422546 150.171829
86.987022 110.069519 146.690094
53.759361 108.016220 147.854218
56.030396 106.698578 148.068497
102.161362 96.294739 151.835938
157.502243 85.007011 156.992447
165.419891 80.916763 155.582062
166.651520 76.244537 153.436096
162.530258 75.662544 152.700516
169.929169 74.350357 151.668579
173.657150 73.180931 151.443634
173.559250 72.741714 151.515060
174.161285 72.889931 151.075851
176.934814 71.286751 149.676117
179.597473 71.725967 149.604691
181.866882 70.413773 148.572754
179.091705 72.022415 148.726257
183.560471 72.906296 147.337189
184.666641 72.763527 146.530182
186.472748 73.208191 145.212555
184.244171 75.986259 145.590988
183.780884 77.743111 145.305283
185.893997 85.939972 144.387421
205.298004 95.026169 140.834244
179.552856 103.503113 142.776596
78.026703 110.816086 143.247787
57.237923 113.462288 140.326797
59.275764 116.267609 134.474152
59.469940 117.151489 133.085083
57.254337 117.447937 132.206650
56.301514 117.008720 132.278076
54.942471 117.299713 132.645874
54.206604 115.230049 137.548660
54.283180 111.699974 141.858719
111.205170 104.952621 145.861755
164.666656 96.739410 150.518295
165.566986 89.272751 151.732529
164.365875 80.049240 153.232483
158.606461 75.953537 153.068298
168.429749 72.741714 151.515060
170.798676 71.863281 151.657913
170.503326 70.551094 150.625977
169.648422 70.551094 150.625977
171.709045 70.842087 150.993759
167.379013 71.863281 151.657898
167.379013 71.863281 151.657898
167.116425 74.482216 154.968018
145.436813 75.646179 156.439178
138.739471 77.540359 158.206696
145.272141 78.704323 159.677841
142.399078 79.873749 159.902786
138.222397 80.312958 159.831360
138.222397 80.312958 159.831360
146.265808 80.609413 158.952927
142.593262 80.757637 158.513718
142.593262 80.757637 158.513718
150.382141 81.207748 155.949844
161.042480 80.493904 151.914825
170.047089 87.680466 147.840363
193.332413 95.015259 143.326691
178.502121 102.624680 142.919464
142.003540 108.921913 141.480270
64.132698 112.441086 139.662643
57.218414 115.965714 136.598801
59.473213 117.140587 135.577530
57.255978 117.442482 133.452881
62.736275 117.733475 133.820663
59.721191 117.008720 132.278091
58.420849 116.267609 134.474152
55.312767 115.087280 136.741653
86.783028 109.218361 140.601852
174.733292 102.328239 143.797882
181.869324 94.718811 144.205109
177.695587 86.230965 144.755203
178.972961 83.008232 145.694397
179.395432 79.785507 146.633591
183.572128 79.346298 146.705017
183.976700 78.621536 145.162430
182.772629 78.325096 146.040863
184.382919 77.891342 144.866074
188.600433 78.917984 144.284012
189.145401 80.092865 143.262726
188.600433 78.917984 144.284012
188.306717 77.600342 144.498291
186.653961 76.573692 145.080353
181.891479 74.372162 146.683685
176.510727 74.514938 147.490707
178.979218 74.070259 148.808350
179.313766 76.853775 147.940582
183.782516 77.737656 146.551514
185.631104 79.642746 145.826599
185.825287 80.526627 144.437515
185.404465 83.743896 144.744537
187.448853 86.527405 143.876770
186.856812 92.824646 142.437607
189.937347 98.973648 141.437637
203.178970 104.683441 140.509094
133.398926 109.943115 142.144424
68.466003 111.408981 141.490936
66.894905 113.314064 140.766022
68.994728 115.076370 139.234100
69.245972 114.933609 138.427094
65.282974 113.753281 140.694595
69.924591 111.551750 142.297943
127.386627 105.995628 141.541046
203.403976 100.587738 140.344940
183.845001 92.088989 143.387451
177.613922 83.299225 146.062195
180.291199 81.251389 145.980103
184.425400 79.351746 145.458801
183.570480 79.351746 145.458801
183.976700 78.621536 145.162430
186.345642 77.743118 145.305298
186.458145 75.695267 145.223206
186.653961 76.573692 145.080353
188.110916 76.721909 144.641144
187.858032 76.870132 144.201935
189.370422 75.997162 143.098557
189.680374 74.822281 144.119827
186.570663 73.647415 145.141129
176.021194 72.318863 147.847839
175.321243 71.731415 148.358475
182.607651 72.467079 147.408615
184.358322 73.932953 146.755127
185.856110 75.547043 145.662415
186.905212 76.430923 144.273346
189.259537 78.039551 144.426865
188.557953 77.457573 143.691284
187.703049 77.457565 143.691284
187.605148 77.018356 143.762711
187.703049 77.457565 143.691284
187.703049 77.457565 143.691284
188.306717 77.600342 144.498291
185.546143 76.721916 144.641129
184.439987 76.864685 145.448135
186.458145 75.695267 145.223206
185.043655 77.007454 146.255142
182.382645 76.562782 147.572784
184.724014 80.653030 148.983185
183.800705 84.155846 150.904205
135.442810 97.332291 148.761429
64.561707 109.196548 145.586716
62.369064 113.456833 141.573029
71.288727 117.722565 136.313110
64.800171 118.013565 136.680893
55.200264 117.135132 136.823746
86.889297 116.108475 137.405807
186.676422 113.769638 136.955933
208.145645 114.214310 135.638290
190.755203 112.891205 137.098785
160.581818 113.033974 137.905792
115.481583 111.425339 137.752274
59.699860 113.039429 136.659576
57.468025 115.828400 134.545578
57.450150 118.326370 132.063812
56.326118 120.967110 130.389038
56.326118 120.967110 130.389038
54.165947 120.242355 128.846451
53.002716 121.411774 129.071381
53.002716 121.411774 129.071381
56.520294 121.850990 128.999969
57.375210 121.850990 128.999954
58.833801 121.993759 129.806961
58.833801 121.993759 129.806961
57.127239 121.982857 132.299408
56.331028 120.950752 134.127686
147.709335 120.511536 134.199112
218.664261 120.522446 131.706680
207.256607 119.204803 131.920959
207.716644 117.458847 129.714233
207.367493 117.162392 130.592651
208.883148 116.278511 131.981735
213.779266 113.923309 135.270508
128.269409 109.943115 142.144440
59.202278 113.308609 142.012238
70.130402 118.875633 140.276703
71.003189 116.377655 142.758469
90.388824 112.567490 144.208313
190.761734 112.869400 142.083664
96.076256 111.260757 141.930145
38.227501 115.043655 146.711411
78.438156 118.985680 148.561020
108.102623 121.588257 155.609772
107.552887 122.867722 164.119019
110.763786 124.470909 165.518768
110.107956 125.338432 167.868347
110.907433 126.359634 168.532486
109.801270 126.502411 169.339493
74.656502 123.608841 161.922943
85.873253 124.031693 165.590179
96.737579 124.169014 167.643402
118.758308 125.766739 170.289352
134.691803 126.941620 169.268066
133.526932 128.116486 168.246796
136.638275 129.285919 168.471741
141.359924 130.021576 167.521881
141.359924 130.021576 167.521881
141.359924 130.021576 167.521881
140.700836 130.900009 167.379028
137.281158 130.900009 167.379028
135.067184 131.190994 167.746811
134.716400 130.900009 167.379013
134.380219 128.121948 167.000580
129.669891 124.910126 165.447327
129.571991 124.470909 165.518768
127.118095 122.428513 164.190460
128.632111 121.550079 164.333298
128.434662 120.677109 163.229935
128.434662 120.677109 163.229935
128.140945 119.359459 163.444214
126.529015 119.798676 163.372787
126.529015 119.798676 163.372787
126.529015 119.798676 163.372787
126.333199 118.920242 163.515640
123.965897 119.793228 164.619003
123.965897 119.793228 164.619003
124.274223 118.623802 164.394073
125.690338 117.306152 164.608337
122.172752 116.866943 164.679779
121.022484 115.554749 163.647827
119.312653 115.554749 163.647827
121.273727 115.411987 162.840820
121.175827 114.972763 162.912262
118.315720 113.660576 161.880310
117.207909 113.808792 161.441101
117.263351 112.787598 160.776947
119.281494 111.618179 160.552002
115.917259 110.596977 159.887848
113.099632 110.745201 159.448639
113.099632 110.745201 159.448639
116.618835 111.178955 160.623444
116.618835 111.178955 160.623444
117.207909 113.808792 161.441101
118.511528 114.539001 161.737457
117.403725 114.687225 161.298248
116.450905 114.248016 161.369675
118.511528 114.539001 161.737457
111.727615 113.517807 161.073303
108.361732 112.502060 159.162933
107.111923 110.756104 156.956207
106.212891 109.301140 155.117264
102.090012 108.724617 153.135468
99.130356 106.978661 150.928726
96.815216 106.841339 148.875504
95.062904 105.380928 148.282776
96.224495 104.216965 146.811615
94.767548 104.068741 147.250824
93.910995 104.074188 146.004608
98.016006 107.148697 145.504639
79.289490 110.080429 144.197647
58.108891 104.491592 150.918060
125.415672 102.130936 155.453064
164.927719 96.563919 157.188599
148.323471 89.827469 158.699203
153.059723 88.076065 157.738693
159.797882 87.647758 155.317673
163.506683 97.897919 153.235672
103.052521 106.693115 149.314713
51.894550 108.603653 147.343582
53.178654 111.837288 143.911942
98.864197 100.692337 149.875458
157.781372 88.811722 156.788834
160.528656 83.255608 156.031937
168.361343 76.244530 153.436096
168.514694 75.662537 152.700516
168.821365 74.498573 151.229355
170.588272 73.471924 151.811432
170.994492 72.741714 151.515060
174.161285 72.889931 151.075851
178.489685 71.874191 149.165482
181.054428 71.874191 149.165482
179.400024 70.852997 148.501312
180.450745 71.731422 148.358475
183.560471 72.906296 147.337189
183.307602 73.054520 146.897980
183.305954 73.059982 145.651749
186.066528 73.938400 145.508911
185.660294 74.668610 145.805267
182.658493 80.378403 144.876740
192.576721 86.532867 142.630554
197.184540 98.237984 142.387497
104.602478 107.296921 145.065430
54.085728 110.826996 140.755356
59.781532 115.971161 135.352585
59.471581 117.146042 134.331299
59.721191 117.008720 132.278091
57.254337 117.447937 132.206650
54.942471 117.299713 132.645874
55.857731 116.262154 135.720383
55.063160 115.224594 138.794876
59.193909 106.857704 145.136841
125.268745 100.253120 149.946884
170.176132 92.056267 150.864761
162.289017 82.250771 151.629135
161.057068 78.006836 151.904175
166.411591 73.911133 151.740005
169.537537 72.593491 151.954285
169.648422 70.551094 150.625977
172.815201 70.699310 150.186768
168.597672 69.672661 150.768829
167.589417 70.254646 151.504395
165.375458 70.545639 151.872192
166.372391 72.439812 153.639709
158.218109 74.185768 155.846436
137.085083 76.519157 157.542542
145.272141 78.704323 159.677841
141.195007 79.577309 160.781219
135.308487 80.016518 160.709793
139.679352 80.461189 159.392151
144.555969 80.609406 158.952927
145.410889 80.609406 158.952927
146.265808 80.609413 158.952927
146.319611 79.593658 157.042557
161.858200 79.022583 153.814545
166.041611 85.039734 149.515137
179.937439 89.887451 144.990799
198.292343 98.089767 142.826706
182.858398 105.556419 141.612457
74.659195 109.805801 140.091202
56.015984 115.663811 138.723450
59.783169 115.965714 136.598801
57.255978 117.442482 133.452881
59.469940 117.151489 133.085083
62.734634 117.738930 132.574448
58.420849 116.267609 134.474152
52.844284 115.531952 135.424011
91.055977 109.223816 139.355621
187.849152 103.651337 142.337387
182.667175 95.745468 143.623047
171.598663 88.278809 144.837296
175.244995 84.177658 145.919342
179.085480 80.960388 145.612320
180.501587 79.642738 145.826584
183.723816 78.769760 144.723221
184.578735 78.769775 144.723221
184.382919 77.891342 144.866074
186.792694 78.478767 144.355438
188.543365 79.944641 143.701950
188.543365 79.944641 143.701950
189.453720 78.923447 143.037796
187.606781 77.012909 145.008926
181.891479 74.372162 146.683685
177.869766 74.223938 147.122910
178.979218 74.070259 148.808350
180.672806 76.562790 147.572784
183.782516 77.737656 146.551514
184.327499 78.912537 145.530228
185.629471 79.648193 144.580368
186.567688 82.574471 144.519608
185.851517 84.479568 143.794678
186.269379 90.189346 142.866150
195.641006 95.174393 140.395035
199.227280 101.026955 140.273499
206.637848 106.154770 138.609390
117.561707 109.212906 141.848068
59.259350 112.281960 142.594299
67.594849 113.901497 140.255371
70.100891 114.933609 138.427094
66.682861 114.928154 139.673309
60.910477 113.314064 140.766022
83.420418 108.191704 141.183914
177.645569 102.630135 141.673233
188.259964 93.988602 143.908752
182.937607 84.183105 144.673111
178.020157 82.569031 145.765823
183.570480 79.351746 145.458801
184.327499 78.912537 145.530228
183.780884 77.743111 145.305283
183.487167 76.425468 145.519562
184.552505 74.816833 145.366058
186.458145 75.695267 145.223206
187.662216 75.991707 144.344772
186.707748 75.557938 143.169983
189.874542 75.706177 142.730759
189.174606 75.118729 143.241409
188.629639 73.943863 144.262680
182.606018 72.472534 146.162399
178.700073 70.265556 149.011963
179.091705 72.022415 148.726257
180.701996 71.588654 147.551468
185.562393 74.229401 145.876694
187.368500 74.674057 144.559052
187.858032 76.870132 144.201935
188.557953 77.457573 143.691284
189.257904 78.045013 143.180649
188.362152 76.579147 143.834137
187.605148 77.018356 143.762711
186.399445 76.727371 143.394913
187.858032 76.870132 144.201935
184.495422 75.843483 144.783981
186.709396 75.552490 144.416199
186.709396 75.552490 144.416199
186.458145 75.695267 145.223206
184.245804 75.980797 146.837219
181.221039 77.726753 149.043945
179.149094 79.911926 151.179245
129.685028 93.231140 149.843475
66.752701 104.941711 148.354202
61.628292 111.403526 142.737152
63.692371 118.161789 136.241669
69.017693 119.040215 136.098816
63.635300 119.188438 135.659607
59.784801 115.960258 137.845016
74.683792 113.764183 138.202148
96.913307 113.758728 139.448380
79.676201 111.853645 140.173294
60.404713 113.610504 139.887589
54.010792 114.351624 137.691513
59.471581 117.146042 134.331299
57.238106 119.940460 130.971100
56.326118 120.967110 130.389038
55.469563 120.972565 129.142807
54.165947 120.242355 128.846451
52.806904 120.533348 129.214233
51.643669 121.702766 129.439178
53.002716 121.411774 129.071381
53.955540 121.850990 128.999969
56.520294 121.850990 128.999969
58.833801 121.993759 129.806961
60.543636 121.993759 129.806961
60.855225 120.813431 132.074463
53.121769 119.342117 133.974182
105.271767 119.342117 133.974167
208.772263 118.320915 133.310028
210.984604 118.035370 131.696014
206.763809 117.019630 129.785645
206.318390 116.278511 131.981720
217.236511 115.400093 132.124573
191.553040 113.917862 136.516724
80.728569 112.726624 141.276657
65.113403 116.827782 140.194611
68.657219 121.219925 139.480347
69.911629 114.033363 143.554810
154.693481 107.000473 145.943848
164.838348 109.053772 144.779724
57.174118 108.032578 144.115570
57.208546 111.958244 149.703827
100.631737 117.498001 154.199387
103.890015 120.545242 159.930496
102.831230 122.132065 165.068878
107.149933 123.587029 166.907837
108.804337 124.608231 167.571976
110.711617 125.481201 168.675339
109.801270 126.502411 169.339493
96.021400 126.074097 166.918488
105.175888 126.211411 168.971710
122.218811 127.232605 169.635864
133.836884 126.941620 169.268066
135.434204 128.989471 169.350159
139.398849 130.164352 168.328888
142.412292 130.894562 168.625244
144.317947 131.772980 168.482391
141.501953 131.915741 169.289398
137.325256 132.354965 169.217972
135.517517 131.915756 169.289398
134.563049 131.481995 168.114594
135.768768 131.772980 168.482391
136.426239 130.899994 167.379028
139.452637 129.148590 166.418518
136.802948 126.227768 165.233063
132.332535 125.349342 165.375916
130.482330 123.449707 164.854614
125.465324 121.401855 164.772522
125.576195 119.359467 163.444214
127.538918 119.211243 163.883423
127.945137 118.481033 163.587067
126.334846 118.914795 164.761856
124.274223 118.623802 164.394073
125.382019 118.475578 164.833282
124.274223 118.623802 164.394073
126.334846 118.914795 164.761856
125.382019 118.475578 164.833282
122.915169 118.914795 164.761856
122.368568 117.745369 164.536926
122.172752 116.866943 164.679779
122.130280 115.406525 164.087036
120.265465 115.993973 163.576416
119.311012 115.560204 162.401611
119.115196 114.681778 162.544464
118.315720 113.660576 161.880310
115.204353 112.491150 161.655380
119.281494 111.618179 160.552002
117.067535 111.909164 160.919800
115.917259 110.596977 159.887848
114.207420 110.596970 159.887848
114.515739 109.427551 159.662918
114.207420 110.596970 159.887848
113.099632 110.745201 159.448639
114.151993 111.618179 160.552002
115.455605 112.348389 160.848373
115.749329 113.666031 160.634094
114.039490 113.666023 160.634094
115.455605 112.348389 160.848373
112.189270 111.766403 160.112793
108.823402 110.750656 158.202423
110.334145 109.883133 155.852829
105.707130 109.597588 154.238831
102.943291 108.730072 151.889236
101.190979 107.269653 151.296509
98.427147 106.402130 148.946930
95.917824 105.380928 148.282776
97.332298 104.068741 147.250839
93.912628 104.068741 147.250839
93.910995 104.074188 146.004608
94.751312 106.561256 146.015274
94.035141 108.466339 145.290359
65.591110 106.105682 149.825348
88.130562 104.925354 152.092850
142.877777 99.940315 154.563980
160.318558 93.780403 158.056366
154.291672 92.319992 157.463654
154.361694 88.811722 156.788834
159.597473 95.701843 153.592804
155.988724 101.279770 149.364822
85.797554 107.286011 147.557861
56.598324 111.837288 143.911942
65.409897 102.740189 149.957550
143.256134 95.262634 153.664215
171.163055 87.504982 154.510681
162.657684 80.043777 154.478699
166.539001 78.292374 153.518188
168.514694 75.662537 152.700516
168.822998 74.493126 152.475571
169.733353 73.471924 151.811432
175.269089 72.741714 151.515060
176.683563 71.429527 150.483124
180.452393 71.725975 149.604691
181.866882 70.413773 148.572754
180.450745 71.731422 148.358475
182.915970 71.297653 147.183685
183.307602 73.054520 146.897980
184.664993 72.768982 145.283966
186.066528 73.938400 145.508911
186.570663 73.647415 145.141129
184.578735 78.769775 144.723221
186.566040 82.579933 143.273376
196.360458 93.258408 143.612396
120.721764 102.904770 145.779678
55.715534 107.889809 143.308563
59.337746 115.224594 138.794876
58.424122 116.256699 136.966599
61.628475 117.881699 133.381454
57.451790 118.320915 133.310028
54.283363 118.178146 132.503021
55.198627 117.140587 135.577530
59.784801 115.960258 137.845016
53.950260 108.911011 143.972717
113.073257 104.354279 148.864838
174.534042 94.982544 150.804001
163.480133 85.028824 152.007568
158.381454 80.049240 153.232468
163.946381 74.344894 152.914795
168.529282 73.175476 152.689850
169.341721 71.715065 152.097137
172.410614 71.424065 151.729340
168.289368 70.842087 150.993759
166.734512 70.254646 151.504395
165.375458 70.545639 151.872192
167.380661 71.857826 152.904129
173.309647 72.879028 153.568283
146.544617 75.497955 156.878387
134.060303 78.265114 159.749268
139.428101 80.603958 160.199158
134.398132 81.037720 161.373947
137.564926 81.185944 160.934723
139.679352 80.461189 159.392151
138.222397 80.312958 159.831360
139.930603 80.318420 158.585144
146.319611 79.593658 157.042557
160.750397 79.170815 153.375336
164.445908 82.986427 150.679276
166.235794 85.923615 148.126068
190.377655 93.252953 144.858612
191.591736 99.994850 142.101776
143.321747 107.165054 141.765976
66.699097 112.435631 140.908875
55.061520 115.230049 137.548660
58.616661 117.146042 134.331299
57.255978 117.442482 133.452881
60.771919 117.887154 132.135239
60.775192 117.876244 134.627670
59.781532 115.971161 135.352585
55.289799 111.123444 139.876923
129.740967 107.604271 141.694550
191.381317 101.603485 142.255295
179.710785 93.988602 143.908752
175.775345 87.839600 144.908722
179.379196 82.278030 145.398041
181.552338 80.521179 145.683746
184.327499 78.912537 145.530228
185.435287 78.764313 145.969452
183.780884 77.743111 145.305283
185.433655 78.769760 144.723221
188.094666 79.214432 143.405579
188.543365 79.944641 143.701950
188.347565 79.066208 143.844803
189.008301 78.182327 145.233871
185.351990 75.838028 146.030212
177.561447 75.393356 147.347855
179.077118 74.509476 148.736923
180.225739 75.827126 148.522644
182.382645 76.562782 147.572784
184.637436 77.737656 146.551514
185.435287 78.764313 145.969452
186.428955 80.669395 145.244522
186.567688 82.574471 144.519608
185.641113 86.088196 143.948196
185.063660 89.898354 142.498367
190.611038 95.608147 141.569824
202.491989 101.614388 139.762863
158.163681 105.995636 141.541046
73.107605 109.207458 143.094284
65.495026 112.139191 141.787292
68.041901 114.637161 139.305527
68.994728 115.076370 139.234100
63.669407 114.197945 139.376953
63.701878 109.212906 141.848068
156.706726 105.847412 141.980255
200.057617 97.068565 142.162552
182.516785 87.400383 144.980133
180.472397 84.616875 145.847916
183.766281 80.230179 145.315948
182.562225 79.933731 146.194366
181.470642 77.589439 146.990723
185.043655 77.007454 146.255142
184.244171 75.986259 145.590988
183.291367 75.547043 145.662415
185.856110 75.547043 145.662415
187.858032 76.870132 144.201935
188.362152 76.579147 143.834137
189.370422 75.997162 143.098557
189.174606 75.118729 143.241409
186.066528 73.938400 145.508911
180.701996 71.588654 147.551468
175.321243 71.731415 148.358475
176.429047 71.583199 148.797684
182.607651 72.467079 147.408615
186.066528 73.938400 145.508911
186.458145 75.695267 145.223206
188.110916 76.721909 144.641144
187.858032 76.870132 144.201935
188.362152 76.579147 143.834137
188.362152 76.579147 143.834137
187.409332 76.139923 143.905563
187.662216 75.991707 144.344772
185.854477 75.552490 144.416199
187.410965 76.134476 145.151779
187.410965 76.134476 145.151779
186.459778 75.689804 146.469421
184.554138 74.811386 146.612274
181.725174 77.435768 148.676163
185.383133 79.774597 149.126038
161.626953 92.056259 150.864761
97.800507 102.295517 151.275192
61.393276 109.053772 144.779724
60.639725 115.960258 137.845032
63.692371 118.161789 136.241669
67.810349 118.754677 134.484818
60.523945 118.019012 135.434677
53.895012 116.410378 135.281158
51.933929 116.553146 136.088165
55.312767 115.087280 136.741653
58.422485 116.262154 135.720383
58.616661 117.146042 134.331299
57.239742 119.935005 132.217316
55.471199 120.967110 130.389038
56.326118 120.967110 130.389038
55.469563 120.972565 129.142807
52.806904 120.533348 129.214233
52.806904 120.533348 129.214233
53.002716 121.411774 129.071381
53.955540 121.850990 128.999969
55.665375 121.850990 128.999954
56.520294 121.850990 128.999969
57.376850 121.845535 130.246185
59.688721 121.993759 129.806961
62.509628 121.834633 132.738617
59.749065 120.956207 132.881470
56.249355 118.019012 135.434677
154.719894 117.431580 135.945312
219.184631 117.738930 132.574448
207.538681 114.082443 132.338852
212.067795 113.928764 134.024292
207.403229 112.166458 135.556213
126.076782 114.203400 138.130722
60.390114 116.097572 139.898254
